RR,time
874,2023-04-13 12:40:20.676000
855,2023-04-13 12:40:21.531000
808,2023-04-13 12:40:22.339000
780,2023-04-13 12:40:23.119000
703,2023-04-13 12:40:23.822000
679,2023-04-13 12:40:24.501000
687,2023-04-13 12:40:25.188000
714,2023-04-13 12:40:25.902000
725,2023-04-13 12:40:26.627000
783,2023-04-13 12:40:27.410000
828,2023-04-13 12:40:28.238000
853,2023-04-13 12:40:29.091000
883,2023-04-13 12:40:29.974000
891,2023-04-13 12:40:30.865000
890,2023-04-13 12:40:31.755000
888,2023-04-13 12:40:32.643000
898,2023-04-13 12:40:33.541000
888,2023-04-13 12:40:34.429000
785,2023-04-13 12:40:35.214000
797,2023-04-13 12:40:36.011000
843,2023-04-13 12:40:36.854000
1265,2023-04-13 12:40:38.119000
1061,2023-04-13 12:40:39.180000
887,2023-04-13 12:40:40.067000
1170,2023-04-13 12:40:41.237000
1271,2023-04-13 12:40:42.508000
1232,2023-04-13 12:40:43.740000
1162,2023-04-13 12:40:44.902000
1004,2023-04-13 12:40:45.906000
1002,2023-04-13 12:40:46.908000
1071,2023-04-13 12:40:47.979000
964,2023-04-13 12:40:48.943000
824,2023-04-13 12:40:49.767000
848,2023-04-13 12:40:50.615000
985,2023-04-13 12:40:51.600000
1165,2023-04-13 12:40:52.765000
1090,2023-04-13 12:40:53.855000
916,2023-04-13 12:40:54.771000
1147,2023-04-13 12:40:55.918000
894,2023-04-13 12:40:56.812000
776,2023-04-13 12:40:57.588000
828,2023-04-13 12:40:58.416000
819,2023-04-13 12:40:59.235000
804,2023-04-13 12:41:00.039000
898,2023-04-13 12:41:00.937000
979,2023-04-13 12:41:01.916000
821,2023-04-13 12:41:02.737000
773,2023-04-13 12:41:03.510000
800,2023-04-13 12:41:04.310000
833,2023-04-13 12:41:05.143000
899,2023-04-13 12:41:06.042000
828,2023-04-13 12:41:06.870000
828,2023-04-13 12:41:07.698000
848,2023-04-13 12:41:08.546000
834,2023-04-13 12:41:09.380000
745,2023-04-13 12:41:10.125000
742,2023-04-13 12:41:10.867000
749,2023-04-13 12:41:11.616000
801,2023-04-13 12:41:12.417000
966,2023-04-13 12:41:13.383000
1034,2023-04-13 12:41:14.417000
984,2023-04-13 12:41:15.401000
861,2023-04-13 12:41:16.262000
823,2023-04-13 12:41:17.085000
822,2023-04-13 12:41:17.907000
906,2023-04-13 12:41:18.813000
926,2023-04-13 12:41:19.739000
950,2023-04-13 12:41:20.689000
865,2023-04-13 12:41:21.554000
911,2023-04-13 12:41:22.465000
959,2023-04-13 12:41:23.424000
881,2023-04-13 12:41:24.305000
967,2023-04-13 12:41:25.272000
931,2023-04-13 12:41:26.203000
918,2023-04-13 12:41:27.121000
810,2023-04-13 12:41:27.931000
831,2023-04-13 12:41:28.762000
785,2023-04-13 12:41:29.547000
738,2023-04-13 12:41:30.285000
898,2023-04-13 12:41:31.183000
840,2023-04-13 12:41:32.023000
934,2023-04-13 12:41:32.957000
991,2023-04-13 12:41:33.948000
996,2023-04-13 12:41:34.944000
849,2023-04-13 12:41:35.793000
822,2023-04-13 12:41:36.615000
861,2023-04-13 12:41:37.476000
962,2023-04-13 12:41:38.438000
970,2023-04-13 12:41:39.408000
869,2023-04-13 12:41:40.277000
948,2023-04-13 12:41:41.225000
1029,2023-04-13 12:41:42.254000
1034,2023-04-13 12:41:43.288000
965,2023-04-13 12:41:44.253000
890,2023-04-13 12:41:45.143000
875,2023-04-13 12:41:46.018000
897,2023-04-13 12:41:46.915000
878,2023-04-13 12:41:47.793000
816,2023-04-13 12:41:48.609000
860,2023-04-13 12:41:49.469000
978,2023-04-13 12:41:50.447000
984,2023-04-13 12:41:51.431000
917,2023-04-13 12:41:52.348000
859,2023-04-13 12:41:53.207000
878,2023-04-13 12:41:54.085000
882,2023-04-13 12:41:54.967000
849,2023-04-13 12:41:55.816000
796,2023-04-13 12:41:56.612000
836,2023-04-13 12:41:57.448000
910,2023-04-13 12:41:58.358000
961,2023-04-13 12:41:59.319000
854,2023-04-13 12:42:00.173000
904,2023-04-13 12:42:01.077000
932,2023-04-13 12:42:02.009000
922,2023-04-13 12:42:02.931000
880,2023-04-13 12:42:03.811000
863,2023-04-13 12:42:04.674000
878,2023-04-13 12:42:05.552000
891,2023-04-13 12:42:06.443000
857,2023-04-13 12:42:07.300000
856,2023-04-13 12:42:08.156000
869,2023-04-13 12:42:09.025000
906,2023-04-13 12:42:09.931000
950,2023-04-13 12:42:10.881000
848,2023-04-13 12:42:11.729000
848,2023-04-13 12:42:12.577000
911,2023-04-13 12:42:13.488000
1036,2023-04-13 12:42:14.524000
979,2023-04-13 12:42:15.503000
825,2023-04-13 12:42:16.328000
740,2023-04-13 12:42:17.068000
717,2023-04-13 12:42:17.785000
818,2023-04-13 12:42:18.603000
1048,2023-04-13 12:42:19.651000
953,2023-04-13 12:42:20.604000
949,2023-04-13 12:42:21.553000
935,2023-04-13 12:42:22.488000
898,2023-04-13 12:42:23.386000
877,2023-04-13 12:42:24.263000
893,2023-04-13 12:42:25.156000
985,2023-04-13 12:42:26.141000
1114,2023-04-13 12:42:27.255000
1123,2023-04-13 12:42:28.378000
964,2023-04-13 12:42:29.342000
800,2023-04-13 12:42:30.142000
823,2023-04-13 12:42:30.965000
786,2023-04-13 12:42:31.751000
729,2023-04-13 12:42:32.480000
741,2023-04-13 12:42:33.221000
726,2023-04-13 12:42:33.947000
704,2023-04-13 12:42:34.651000
683,2023-04-13 12:42:35.334000
681,2023-04-13 12:42:36.015000
689,2023-04-13 12:42:36.704000
700,2023-04-13 12:42:37.404000
776,2023-04-13 12:42:38.180000
793,2023-04-13 12:42:38.973000
752,2023-04-13 12:42:39.725000
745,2023-04-13 12:42:40.470000
754,2023-04-13 12:42:41.224000
716,2023-04-13 12:42:41.940000
685,2023-04-13 12:42:42.625000
688,2023-04-13 12:42:43.313000
750,2023-04-13 12:42:44.063000
929,2023-04-13 12:42:44.992000
982,2023-04-13 12:42:45.974000
1031,2023-04-13 12:42:47.005000
1060,2023-04-13 12:42:48.065000
938,2023-04-13 12:42:49.003000
823,2023-04-13 12:42:49.826000
757,2023-04-13 12:42:50.583000
812,2023-04-13 12:42:51.395000
829,2023-04-13 12:42:52.224000
825,2023-04-13 12:42:53.049000
899,2023-04-13 12:42:53.948000
816,2023-04-13 12:42:54.764000
753,2023-04-13 12:42:55.517000
691,2023-04-13 12:42:56.208000
673,2023-04-13 12:42:56.881000
660,2023-04-13 12:42:57.541000
688,2023-04-13 12:42:58.229000
802,2023-04-13 12:42:59.031000
854,2023-04-13 12:42:59.885000
932,2023-04-13 12:43:00.817000
1042,2023-04-13 12:43:01.859000
1132,2023-04-13 12:43:02.991000
1041,2023-04-13 12:43:04.032000
989,2023-04-13 12:43:05.021000
867,2023-04-13 12:43:05.888000
828,2023-04-13 12:43:06.716000
901,2023-04-13 12:43:07.617000
1134,2023-04-13 12:43:08.751000
914,2023-04-13 12:43:09.665000
851,2023-04-13 12:43:10.516000
883,2023-04-13 12:43:11.399000
794,2023-04-13 12:43:12.193000
813,2023-04-13 12:43:13.006000
803,2023-04-13 12:43:13.809000
776,2023-04-13 12:43:14.585000
828,2023-04-13 12:43:15.413000
869,2023-04-13 12:43:16.282000
825,2023-04-13 12:43:17.107000
848,2023-04-13 12:43:17.955000
1003,2023-04-13 12:43:18.958000
1081,2023-04-13 12:43:20.039000
1024,2023-04-13 12:43:21.063000
949,2023-04-13 12:43:22.012000
981,2023-04-13 12:43:22.993000
1230,2023-04-13 12:43:24.223000
1226,2023-04-13 12:43:25.449000
1146,2023-04-13 12:43:26.595000
973,2023-04-13 12:43:27.568000
1073,2023-04-13 12:43:28.641000
1269,2023-04-13 12:43:29.910000
1209,2023-04-13 12:43:31.119000
1097,2023-04-13 12:43:32.216000
1196,2023-04-13 12:43:33.412000
1178,2023-04-13 12:43:34.590000
1008,2023-04-13 12:43:35.598000
937,2023-04-13 12:43:36.535000
1031,2023-04-13 12:43:37.566000
1178,2023-04-13 12:43:38.744000
1224,2023-04-13 12:43:39.968000
1031,2023-04-13 12:43:40.999000
1046,2023-04-13 12:43:42.045000
900,2023-04-13 12:43:42.945000
794,2023-04-13 12:43:43.739000
771,2023-04-13 12:43:44.510000
932,2023-04-13 12:43:45.442000
1029,2023-04-13 12:43:46.471000
1142,2023-04-13 12:43:47.613000
1115,2023-04-13 12:43:48.728000
1045,2023-04-13 12:43:49.773000
974,2023-04-13 12:43:50.747000
915,2023-04-13 12:43:51.662000
896,2023-04-13 12:43:52.558000
876,2023-04-13 12:43:53.434000
906,2023-04-13 12:43:54.340000
1100,2023-04-13 12:43:55.440000
1112,2023-04-13 12:43:56.552000
1016,2023-04-13 12:43:57.568000
995,2023-04-13 12:43:58.563000
1075,2023-04-13 12:43:59.638000
1136,2023-04-13 12:44:00.774000
1011,2023-04-13 12:44:01.785000
889,2023-04-13 12:44:02.674000
940,2023-04-13 12:44:03.614000
1072,2023-04-13 12:44:04.686000
871,2023-04-13 12:44:05.557000
1013,2023-04-13 12:44:06.570000
1271,2023-04-13 12:44:07.841000
1217,2023-04-13 12:44:09.058000
1133,2023-04-13 12:44:10.191000
1034,2023-04-13 12:44:11.225000
1138,2023-04-13 12:44:12.363000
1080,2023-04-13 12:44:13.443000
969,2023-04-13 12:44:14.412000
978,2023-04-13 12:44:15.390000
997,2023-04-13 12:44:16.387000
967,2023-04-13 12:44:17.354000
893,2023-04-13 12:44:18.247000
1007,2023-04-13 12:44:19.254000
1149,2023-04-13 12:44:20.403000
1151,2023-04-13 12:44:21.554000
1040,2023-04-13 12:44:22.594000
1085,2023-04-13 12:44:23.679000
1228,2023-04-13 12:44:24.907000
1216,2023-04-13 12:44:26.123000
1212,2023-04-13 12:44:27.335000
1169,2023-04-13 12:44:28.504000
891,2023-04-13 12:44:29.395000
821,2023-04-13 12:44:30.216000
847,2023-04-13 12:44:31.063000
1080,2023-04-13 12:44:32.143000
1102,2023-04-13 12:44:33.245000
914,2023-04-13 12:44:34.159000
777,2023-04-13 12:44:34.936000
741,2023-04-13 12:44:35.677000
768,2023-04-13 12:44:36.445000
765,2023-04-13 12:44:37.210000
865,2023-04-13 12:44:38.075000
873,2023-04-13 12:44:38.948000
778,2023-04-13 12:44:39.726000
731,2023-04-13 12:44:40.457000
727,2023-04-13 12:44:41.184000
706,2023-04-13 12:44:41.890000
680,2023-04-13 12:44:42.570000
672,2023-04-13 12:44:43.242000
663,2023-04-13 12:44:43.905000
649,2023-04-13 12:44:44.554000
627,2023-04-13 12:44:45.181000
617,2023-04-13 12:44:45.798000
620,2023-04-13 12:44:46.418000
609,2023-04-13 12:44:47.027000
604,2023-04-13 12:44:47.631000
597,2023-04-13 12:44:48.228000
592,2023-04-13 12:44:48.820000
591,2023-04-13 12:44:49.411000
618,2023-04-13 12:44:50.029000
940,2023-04-13 12:44:50.969000
761,2023-04-13 12:44:51.730000
696,2023-04-13 12:44:52.426000
724,2023-04-13 12:44:53.150000
739,2023-04-13 12:44:53.889000
852,2023-04-13 12:44:54.741000
996,2023-04-13 12:44:55.737000
1006,2023-04-13 12:44:56.743000
957,2023-04-13 12:44:57.700000
929,2023-04-13 12:44:58.629000
883,2023-04-13 12:44:59.512000
809,2023-04-13 12:45:00.321000
871,2023-04-13 12:45:01.192000
1042,2023-04-13 12:45:02.234000
1072,2023-04-13 12:45:03.306000
1153,2023-04-13 12:45:04.459000
1024,2023-04-13 12:45:05.483000
1230,2023-04-13 12:45:06.713000
1254,2023-04-13 12:45:07.967000
1257,2023-04-13 12:45:09.224000
1228,2023-04-13 12:45:10.452000
1216,2023-04-13 12:45:11.668000
1141,2023-04-13 12:45:12.809000
1048,2023-04-13 12:45:13.857000
1056,2023-04-13 12:45:14.913000
1165,2023-04-13 12:45:16.078000
1160,2023-04-13 12:45:17.238000
1159,2023-04-13 12:45:18.397000
1062,2023-04-13 12:45:19.459000
1076,2023-04-13 12:45:20.535000
1079,2023-04-13 12:45:21.614000
937,2023-04-13 12:45:22.551000
1187,2023-04-13 12:45:23.738000
1200,2023-04-13 12:45:24.938000
1106,2023-04-13 12:45:26.044000
802,2023-04-13 12:45:26.846000
833,2023-04-13 12:45:27.679000
832,2023-04-13 12:45:28.511000
1132,2023-04-13 12:45:29.643000
961,2023-04-13 12:45:30.604000
876,2023-04-13 12:45:31.480000
891,2023-04-13 12:45:32.371000
947,2023-04-13 12:45:33.318000
866,2023-04-13 12:45:34.184000
818,2023-04-13 12:45:35.002000
843,2023-04-13 12:45:35.845000
914,2023-04-13 12:45:36.759000
995,2023-04-13 12:45:37.754000
995,2023-04-13 12:45:38.749000
914,2023-04-13 12:45:39.663000
798,2023-04-13 12:45:40.461000
809,2023-04-13 12:45:41.270000
887,2023-04-13 12:45:42.157000
1070,2023-04-13 12:45:43.227000
1050,2023-04-13 12:45:44.277000
888,2023-04-13 12:45:45.165000
856,2023-04-13 12:45:46.021000
865,2023-04-13 12:45:46.886000
1004,2023-04-13 12:45:47.890000
953,2023-04-13 12:45:48.843000
823,2023-04-13 12:45:49.666000
858,2023-04-13 12:45:50.524000
853,2023-04-13 12:45:51.377000
942,2023-04-13 12:45:52.319000
942,2023-04-13 12:45:53.261000
993,2023-04-13 12:45:54.254000
994,2023-04-13 12:45:55.248000
970,2023-04-13 12:45:56.218000
957,2023-04-13 12:45:57.175000
973,2023-04-13 12:45:58.148000
861,2023-04-13 12:45:59.009000
882,2023-04-13 12:45:59.891000
903,2023-04-13 12:46:00.794000
1051,2023-04-13 12:46:01.845000
1162,2023-04-13 12:46:03.007000
956,2023-04-13 12:46:03.963000
906,2023-04-13 12:46:04.869000
963,2023-04-13 12:46:05.832000
989,2023-04-13 12:46:06.821000
841,2023-04-13 12:46:07.662000
768,2023-04-13 12:46:08.430000
785,2023-04-13 12:46:09.215000
837,2023-04-13 12:46:10.052000
1057,2023-04-13 12:46:11.109000
1217,2023-04-13 12:46:12.326000
1097,2023-04-13 12:46:13.423000
917,2023-04-13 12:46:14.340000
902,2023-04-13 12:46:15.242000
934,2023-04-13 12:46:16.176000
858,2023-04-13 12:46:17.034000
847,2023-04-13 12:46:17.881000
879,2023-04-13 12:46:18.760000
972,2023-04-13 12:46:19.732000
1043,2023-04-13 12:46:20.775000
969,2023-04-13 12:46:21.744000
911,2023-04-13 12:46:22.655000
972,2023-04-13 12:46:23.627000
1033,2023-04-13 12:46:24.660000
862,2023-04-13 12:46:25.522000
895,2023-04-13 12:46:26.417000
884,2023-04-13 12:46:27.301000
855,2023-04-13 12:46:28.156000
772,2023-04-13 12:46:28.928000
812,2023-04-13 12:46:29.740000
856,2023-04-13 12:46:30.596000
1044,2023-04-13 12:46:31.640000
983,2023-04-13 12:46:32.623000
851,2023-04-13 12:46:33.474000
827,2023-04-13 12:46:34.301000
823,2023-04-13 12:46:35.124000
883,2023-04-13 12:46:36.007000
911,2023-04-13 12:46:36.918000
809,2023-04-13 12:46:37.727000
838,2023-04-13 12:46:38.565000
778,2023-04-13 12:46:39.343000
720,2023-04-13 12:46:40.063000
697,2023-04-13 12:46:40.760000
659,2023-04-13 12:46:41.419000
656,2023-04-13 12:46:42.075000
653,2023-04-13 12:46:42.728000
658,2023-04-13 12:46:43.386000
643,2023-04-13 12:46:44.029000
620,2023-04-13 12:46:44.649000
622,2023-04-13 12:46:45.271000
608,2023-04-13 12:46:45.879000
613,2023-04-13 12:46:46.492000
653,2023-04-13 12:46:47.145000
733,2023-04-13 12:46:47.878000
690,2023-04-13 12:46:48.568000
705,2023-04-13 12:46:49.273000
749,2023-04-13 12:46:50.022000
854,2023-04-13 12:46:50.876000
921,2023-04-13 12:46:51.797000
809,2023-04-13 12:46:52.606000
737,2023-04-13 12:46:53.343000
705,2023-04-13 12:46:54.048000
678,2023-04-13 12:46:54.726000
911,2023-04-13 12:46:55.637000
764,2023-04-13 12:46:56.401000
729,2023-04-13 12:46:57.130000
747,2023-04-13 12:46:57.877000
938,2023-04-13 12:46:58.815000
912,2023-04-13 12:46:59.727000
770,2023-04-13 12:47:00.497000
740,2023-04-13 12:47:01.237000
745,2023-04-13 12:47:01.982000
728,2023-04-13 12:47:02.710000
739,2023-04-13 12:47:03.449000
685,2023-04-13 12:47:04.134000
782,2023-04-13 12:47:04.916000
1160,2023-04-13 12:47:06.076000
1175,2023-04-13 12:47:07.251000
1180,2023-04-13 12:47:08.431000
1165,2023-04-13 12:47:09.596000
1130,2023-04-13 12:47:10.726000
1116,2023-04-13 12:47:11.842000
1021,2023-04-13 12:47:12.863000
943,2023-04-13 12:47:13.806000
1177,2023-04-13 12:47:14.983000
1267,2023-04-13 12:47:16.250000
1213,2023-04-13 12:47:17.463000
1139,2023-04-13 12:47:18.602000
1132,2023-04-13 12:47:19.734000
1065,2023-04-13 12:47:20.799000
862,2023-04-13 12:47:21.661000
842,2023-04-13 12:47:22.503000
887,2023-04-13 12:47:23.390000
959,2023-04-13 12:47:24.349000
891,2023-04-13 12:47:25.240000
1010,2023-04-13 12:47:26.250000
983,2023-04-13 12:47:27.233000
942,2023-04-13 12:47:28.175000
867,2023-04-13 12:47:29.042000
895,2023-04-13 12:47:29.937000
868,2023-04-13 12:47:30.805000
794,2023-04-13 12:47:31.599000
847,2023-04-13 12:47:32.446000
829,2023-04-13 12:47:33.275000
813,2023-04-13 12:47:34.088000
826,2023-04-13 12:47:34.914000
803,2023-04-13 12:47:35.717000
748,2023-04-13 12:47:36.465000
708,2023-04-13 12:47:37.173000
690,2023-04-13 12:47:37.863000
698,2023-04-13 12:47:38.561000
712,2023-04-13 12:47:39.273000
688,2023-04-13 12:47:39.961000
667,2023-04-13 12:47:40.628000
653,2023-04-13 12:47:41.281000
656,2023-04-13 12:47:41.937000
684,2023-04-13 12:47:42.621000
745,2023-04-13 12:47:43.366000
774,2023-04-13 12:47:44.140000
894,2023-04-13 12:47:45.034000
1018,2023-04-13 12:47:46.052000
1066,2023-04-13 12:47:47.118000
1149,2023-04-13 12:47:48.267000
1120,2023-04-13 12:47:49.387000
1081,2023-04-13 12:47:50.468000
1009,2023-04-13 12:47:51.477000
915,2023-04-13 12:47:52.392000
885,2023-04-13 12:47:53.277000
909,2023-04-13 12:47:54.186000
938,2023-04-13 12:47:55.124000
892,2023-04-13 12:47:56.016000
845,2023-04-13 12:47:56.861000
900,2023-04-13 12:47:57.761000
1055,2023-04-13 12:47:58.816000
1202,2023-04-13 12:48:00.018000
1208,2023-04-13 12:48:01.226000
1150,2023-04-13 12:48:02.376000
1096,2023-04-13 12:48:03.472000
1016,2023-04-13 12:48:04.488000
957,2023-04-13 12:48:05.445000
979,2023-04-13 12:48:06.424000
1028,2023-04-13 12:48:07.452000
1042,2023-04-13 12:48:08.494000
963,2023-04-13 12:48:09.457000
965,2023-04-13 12:48:10.422000
1078,2023-04-13 12:48:11.500000
1201,2023-04-13 12:48:12.701000
1117,2023-04-13 12:48:13.818000
1090,2023-04-13 12:48:14.908000
1011,2023-04-13 12:48:15.919000
959,2023-04-13 12:48:16.878000
903,2023-04-13 12:48:17.781000
822,2023-04-13 12:48:18.603000
820,2023-04-13 12:48:19.423000
862,2023-04-13 12:48:20.285000
1081,2023-04-13 12:48:21.366000
1076,2023-04-13 12:48:22.442000
1036,2023-04-13 12:48:23.478000
931,2023-04-13 12:48:24.409000
814,2023-04-13 12:48:25.223000
751,2023-04-13 12:48:25.974000
757,2023-04-13 12:48:26.731000
829,2023-04-13 12:48:27.560000
953,2023-04-13 12:48:28.513000
954,2023-04-13 12:48:29.467000
909,2023-04-13 12:48:30.376000
876,2023-04-13 12:48:31.252000
808,2023-04-13 12:48:32.060000
780,2023-04-13 12:48:32.840000
786,2023-04-13 12:48:33.626000
842,2023-04-13 12:48:34.468000
879,2023-04-13 12:48:35.347000
881,2023-04-13 12:48:36.228000
819,2023-04-13 12:48:37.047000
879,2023-04-13 12:48:37.926000
941,2023-04-13 12:48:38.867000
959,2023-04-13 12:48:39.826000
970,2023-04-13 12:48:40.796000
900,2023-04-13 12:48:41.696000
911,2023-04-13 12:48:42.607000
924,2023-04-13 12:48:43.531000
948,2023-04-13 12:48:44.479000
872,2023-04-13 12:48:45.351000
844,2023-04-13 12:48:46.195000
864,2023-04-13 12:48:47.059000
902,2023-04-13 12:48:47.961000
896,2023-04-13 12:48:48.857000
825,2023-04-13 12:48:49.682000
765,2023-04-13 12:48:50.447000
734,2023-04-13 12:48:51.181000
684,2023-04-13 12:48:51.865000
694,2023-04-13 12:48:52.559000
710,2023-04-13 12:48:53.269000
783,2023-04-13 12:48:54.052000
835,2023-04-13 12:48:54.887000
781,2023-04-13 12:48:55.668000
736,2023-04-13 12:48:56.404000
689,2023-04-13 12:48:57.093000
682,2023-04-13 12:48:57.775000
681,2023-04-13 12:48:58.456000
702,2023-04-13 12:48:59.158000
736,2023-04-13 12:48:59.894000
795,2023-04-13 12:49:00.689000
825,2023-04-13 12:49:01.514000
821,2023-04-13 12:49:02.335000
845,2023-04-13 12:49:03.180000
818,2023-04-13 12:49:03.998000
765,2023-04-13 12:49:04.763000
773,2023-04-13 12:49:05.536000
758,2023-04-13 12:49:06.294000
722,2023-04-13 12:49:07.016000
717,2023-04-13 12:49:07.733000
695,2023-04-13 12:49:08.428000
676,2023-04-13 12:49:09.104000
658,2023-04-13 12:49:09.762000
789,2023-04-13 12:49:10.551000
992,2023-04-13 12:49:11.543000
948,2023-04-13 12:49:12.491000
800,2023-04-13 12:49:13.291000
774,2023-04-13 12:49:14.065000
793,2023-04-13 12:49:14.858000
936,2023-04-13 12:49:15.794000
1005,2023-04-13 12:49:16.799000
870,2023-04-13 12:49:17.669000
864,2023-04-13 12:49:18.533000
785,2023-04-13 12:49:19.318000
798,2023-04-13 12:49:20.116000
1144,2023-04-13 12:49:21.260000
1091,2023-04-13 12:49:22.351000
967,2023-04-13 12:49:23.318000
869,2023-04-13 12:49:24.187000
970,2023-04-13 12:49:25.157000
1187,2023-04-13 12:49:26.344000
1121,2023-04-13 12:49:27.465000
1028,2023-04-13 12:49:28.493000
981,2023-04-13 12:49:29.474000
957,2023-04-13 12:49:30.431000
822,2023-04-13 12:49:31.253000
812,2023-04-13 12:49:32.065000
913,2023-04-13 12:49:32.978000
1085,2023-04-13 12:49:34.063000
1171,2023-04-13 12:49:35.234000
1148,2023-04-13 12:49:36.382000
1173,2023-04-13 12:49:37.555000
1119,2023-04-13 12:49:38.674000
1096,2023-04-13 12:49:39.770000
979,2023-04-13 12:49:40.749000
920,2023-04-13 12:49:41.669000
987,2023-04-13 12:49:42.656000
862,2023-04-13 12:49:43.518000
852,2023-04-13 12:49:44.370000
884,2023-04-13 12:49:45.254000
880,2023-04-13 12:49:46.134000
853,2023-04-13 12:49:46.987000
810,2023-04-13 12:49:47.797000
772,2023-04-13 12:49:48.569000
