pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp03,S,811.671,24300,1,0.978611111,0.295033333,0.0983,2.127233333,0.032722222,0,0.004011111,0.0966,1.169622222,0.270233333,1.693533333,0.421511111,0.827911111,0.359966667,0.062977778,0.599755556,0.281866667,0.240255556,0.381111111,0,36.70344444,106.3113333,516.04,0.804444444,0.009392222,0.106154444,0.269201111,0,46,11/04/2023 12:40,0.409530833,0,6,5.074789624,0.015104369,626.1877828,0.2777585,29,0.335314448,29,0.075538483,1.926816587,3.211360978
pp03,S,841.734,25200,1,0.979666667,0.001544444,0,2.165422222,0.000166667,0.000166667,0.028022222,0.031722222,1.011611111,0.194633333,1.8765,0.079288889,0.495755556,0.272922222,0.069422222,0.336644444,0.525911111,0.223588889,0.218888889,0,35.461,117.0595556,522.5362222,0.542222222,0,0.152602222,0.165661111,6.33E-05,47,11/04/2023 12:41,0.318611333,0,12,5.22545792,0.015818125,644.0698913,,6,0.52919,6,0.192917167,4.348530332,7.247550554
pp03,S,871.797,26100,1,0.98,0.1535,0.013966667,2.386844444,0.002533333,0,0.046133333,0.042277778,0.8786,0.045877778,1.648,0.012577778,0.227166667,0.120455556,0,0.543066667,0.525511111,0.149755556,0.094444444,0,20.90333333,118.9565556,521.0964444,0.304444444,0,0.165947778,0.156906667,0.001645556,48,11/04/2023 12:41,0.2610181,0,10,7.472917954,0.014923627,937.6744765,0.263016667,5,0.6702562,5,0,8.564850616,14.27475103
pp03,S,901.861,27000,1,0.979944444,0.358966667,0.181744444,2.006522222,0.025788889,0,0.097422222,0.025222222,0.9104,0.180855556,1.830811111,0.337511111,0.434433333,0.2802,0.074155556,0.395111111,0.390133333,0.385022222,0.287777778,0,33.98711111,125.0977778,507.9763333,0.441111111,0,0.180878889,0.129486667,0.000931111,49,11/04/2023 12:42,0.1201675,0,2,1.901659289,0.022204373,223.099764,0.291827524,0,,0,,,
pp03,S,931.924,27900,1,0.973111111,0.3681,0.4584,1.851777778,0.2182,0,0.104322222,0.17,1.135611111,0.274966667,1.561566667,0.185555556,0.466244444,0.1053,0.027244444,0.460011111,0.086911111,1.166988889,0.518888889,0,73.35655556,110.6137778,524.7262222,0.35,0.000572222,0.175923333,0.185157778,0.034521111,50,11/04/2023 12:42,0.492299833,0,6,6.114682841,0.017000242,748.3174455,1,18,0.422413833,18,0,2.999204159,4.998673598
pp03,S,961.987,28800,1,0.978055556,0.367488889,0.287488889,1.954866667,0.072,0,0.105911111,0.084322222,0.943588889,0.571544444,2.435666667,0.139633333,0.507488889,0.015088889,0.055255556,0.398422222,0.335611111,0.589711111,0.291111111,0,79.36366667,127.6524444,511.7698889,0.645555556,0,0.175208889,0.231661111,0,51,11/04/2023 12:43,0.747257,0,3,4.955472221,0.017437475,613.3106992,,106,0.100603132,106,0.018867925,0.328442322,0.547403869
pp03,S,992.05,29700,1,0.979944444,0.273933333,0.272533333,1.8825,0.051044444,0,0.022188889,0.082388889,0.824444444,0.463988889,2.226688889,0.125311111,0.463155556,0.079888889,0.096222222,0.433288889,0.359433333,0.380922222,0.32,0,102.4214444,130.2736667,495.9874444,0.853333333,0.004245556,0.095143333,0.35792,0,52,11/04/2023 12:43,0.212923286,1,6,5.346648363,0.020266324,659.2622794,,43,0.301040791,43,0.023255814,0.916872812,1.528121353
pp03,S,1022.113,30600,1,0.98,0.207722222,0.270433333,2.109111111,0.022377778,0,0.081266667,0.1404,0.913177778,0.269833333,2.098722222,0.1248,0.412066667,0.070888889,0.029433333,0.491544444,0.135788889,0.317833333,0.134444444,0,75.26422222,121.9115556,522.692,0.882222222,0.0051,0.10081,0.332094444,0,53,11/04/2023 12:44,0.310638,0,6,6.357661926,0.014207693,788.6254641,,14,0.239167929,14,0,0.239167997,0.398613328
pp03,S,1052.176,31500,1,0.98,0.049955556,0.020466667,2.235433333,0.009188889,0,0.068477778,0.090766667,1.044955556,0.340344444,2.027544444,0.028033333,0.524911111,0.024422222,0.409255556,0.048977778,0.335577778,0.162722222,0.077777778,0,56.45388889,124.0185556,525.9726667,0.847777778,0,0.141746667,0.30263,0,54,11/04/2023 12:44,0.12896775,0,12,6.948500695,0.018958778,868.0555102,,5,0.5486996,5,0,6.186497402,10.310829
pp03,S,1082.239,32400,1,0.98,0.003155556,0.001044444,2.117133333,0.001744444,0,0.108211111,0.044477778,0.913344444,0.420466667,2.254122222,0.089011111,0.453711111,0.026211111,0.161944444,0.305166667,0.415355556,0.437777778,0.266666667,0,74.90044444,127.4544444,524.0847778,0.673333333,0,0.155222222,0.220535556,0,55,11/04/2023 12:45,0.1173282,0,10,6.251066214,0.016005015,782.6417161,,21,0.366160667,21,0.047619048,1.967785097,3.279641829
pp03,S,1112.303,33300,1,0.98,0.000466667,0,1.675833333,0,0,0.119233333,0.014044444,0.9051,0.3232,2.158933333,0.053711111,0.323711111,0.026155556,0.046422222,0.306922222,0.302433333,0.275055556,0.338888889,0,77.78433333,121.4263333,529.6417778,0.705555556,0,0.150923333,0.118024444,0,56,11/04/2023 12:45,0.308164556,0,9,4.034231346,0.021036229,498.9084425,,16,0.281639938,16,0,2.495913446,4.159855743
pp03,S,1142.366,34200,1,0.979666667,0,0,1.655166667,0.0005,0.000811111,0.103744444,0.0382,0.970133333,0.358322222,2.255877778,0.013977778,0.253466667,0.122633333,0.169877778,0.206977778,0.359044444,0.444188889,0.322222222,0,66.30544444,122.17,541.4796667,0.534444444,0,0.172522222,0.106883333,1.11E-06,57,11/04/2023 12:46,0.488869125,0,8,6.234672298,0.021089562,768.135202,,15,0.615140933,15,0.2,2.072453388,3.454088979
pp03,S,1172.429,35100,1,0.976277778,0.004411111,0,1.6197,0.002533333,0.000433333,0.287811111,0.150055556,0.977788889,0.4336,2.161566667,0.106588889,0.282944444,0.115033333,0.0309,0.425922222,0.058133333,0.977166667,0.562222222,0,84.17333333,124.2863333,539.2347778,0.286666667,0.000273333,0.205223333,0.113607778,0.004574444,58,11/04/2023 12:46,0.108237,0,6,3.746676504,0.016264558,462.0504514,,23,0.426510174,23,0.043478261,1.165961742,1.943269571
pp03,S,1202.492,36000,1,0.98,0.002366667,0,1.868311111,0,0,0.283355556,0.3691,1.068366667,0.531977778,2.572855556,0.028533333,0.128066667,0.134355556,0.046366667,0.276288889,0.117344444,1.118955556,0.628888889,0,84.72711111,137.2713333,548.3364444,0.123333333,0,0.243813333,0.132266667,0,59,11/04/2023 12:47,0.984354,0,2,3.422291841,0.017446902,427.2633705,,19,0.364776421,19,0.166163632,1.309791427,2.182985712
pp03,S,1232.555,36900,1,0.979333333,0.125844444,0.060344444,1.932788889,0.139477778,0,0.077788889,0.042033333,0.9493,0.360144444,2.087466667,0.260677778,0.613566667,0.004833333,0.129933333,0.329122222,0.176833333,0.402644444,0.224444444,0,71.07833333,121.7494444,532.0988889,0.665555556,0.003046667,0.131895556,0.267175556,0,60,11/04/2023 12:47,,0,0,,,,,79,0.364975759,79,0.114741215,0.525577138,0.875961896
pp03,S,1262.618,37800,1,0.98,0.008277778,0.001733333,1.579522222,3.33E-05,0,0.057688889,0.0099,0.700322222,0.115944444,1.328055556,0.210888889,0.399188889,0.043322222,0,0.211933333,0.019244444,0.497933333,0.854444444,0,57.09911111,106.8878889,543.5605556,0.763333333,1.11E-05,0.135846667,0.228432222,0,61,11/04/2023 12:48,0.295909667,0,6,6.805474458,0.01688144,836.0914633,,56,0.243940929,56,0.058740214,0.361181625,0.601969375
pp03,S,1292.681,38700,1,0.98,0.004411111,0.0003,1.653366667,0,0,0.060955556,0.021311111,0.574744444,0.101377778,1.5656,0.049011111,0.166788889,0.005988889,0.002911111,0.1694,0.006311111,0.598255556,0.632222222,0,68.47666667,118.4857778,542.8368889,0.605555556,0,0.163043333,0.122888889,0,62,11/04/2023 12:48,0.230080091,0,11,4.991032498,0.017794128,609.1189435,,3,0.787416667,3,0.333333333,6.175647338,10.29274556
pp03,S,1322.744,39600,1,0.979333333,0.023422222,0.020122222,2.015188889,0.053066667,0.000633333,0.002533333,0.011711111,0.966555556,0.391255556,1.804344444,0.103744444,0.564366667,0.042133333,0.188422222,0.073588889,0.164988889,0.114722222,0.04,0,56.42844444,116.3434444,540.6558889,0.815555556,0,0.112101111,0.251304444,0,63,11/04/2023 12:49,0.1163955,0,4,4.629923681,0.017743044,571.611715,,32,0.250972437,32,0.03125,1.558829062,2.598048436
pp03,S,1352.808,40500,1,0.98,0.233511111,0.267366667,2.124388889,0.149266667,0,0.059855556,0.023022222,1.112855556,0.455455556,1.907444444,0.1889,0.702466667,0.015966667,0.269188889,0.2154,0.389722222,0.282655556,0.13,0,42.43133333,117.8263333,535.4407778,0.757777778,0,0.135603333,0.213463333,0,64,11/04/2023 12:49,0.104002667,0,6,6.513961229,0.015827274,807.173372,0.164789224,8,0.492623875,8,0,1.004049122,1.673415204
pp03,S,1382.871,41400,1,0.98,0.233188889,0.220755556,2.166411111,0.094211111,0,0.000233333,0.022911111,1.091077778,0.3753,1.8488,0.095366667,0.577444444,0,0.262533333,0.058522222,0.217077778,0.105555556,0.043333333,0,41.83677778,120.3173333,540.8035556,0.591111111,0,0.141425556,0.226287778,0,65,11/04/2023 12:50,0.2655995,0,4,4.876854431,0.021706672,551.483517,0.224068778,5,0.6396242,5,0,10.21174541,17.01957568
pp03,S,1412.934,42300,1,0.979111111,0.337311111,0.277377778,1.829488889,0.189644444,0,0.091477778,0.0243,0.875366667,0.290855556,1.980355556,0.310177778,0.7237,0.007155556,0.089222222,0.325622222,0.284988889,0.363777778,0.19,0,64.55477778,125.7036667,523.0892222,0.587777778,0,0.140316667,0.264088889,0,66,11/04/2023 12:50,0.120575667,0,6,3.777843453,0.015891295,464.4127048,0.4330575,7,0.364198429,7,0,1.767435449,2.945725748
pp03,S,1442.997,43200,1,0.979888889,0.233722222,0.030477778,1.605266667,0.173511111,0,0.090566667,0.015133333,0.815966667,0.356144444,2.109133333,0.550411111,0.458633333,0.010111111,0.033344444,0.253155556,0.310066667,0.259333333,0.118888889,0,90.95733333,142.895,514.0568889,0.501111111,0,0.164434444,0.26235,0,67,11/04/2023 12:51,0.786162571,0,7,6.812419793,0.018887496,845.4118044,0.420108429,5,0.5899738,5,0,9.805922365,16.34320394
pp03,S,1473.06,44100,1,0.98,0.019533333,0,1.696688889,0.006577778,6.67E-05,0.079822222,0.062644444,1.048322222,0.530844444,2.488466667,0.019811111,0.118222222,0.011288889,0.074877778,0.265266667,0.537144444,0.384933333,0.308888889,0,82.80266667,142.1905556,523.8518889,0.346666667,0,0.181337778,0.13021,0,68,11/04/2023 12:51,0.102169429,0,7,4.439060729,0.017120156,542.3932567,,4,0.3940935,4,0,3.010275543,5.017125905
pp03,S,1503.123,45000,1,0.979333333,0.217144444,0.2477,1.776566667,0.134111111,0.010877778,0.067311111,0.109688889,0.614255556,0.395522222,2.190088889,0.120388889,0.170977778,0.297477778,0.066966667,0.271522222,0.300522222,0.199144444,0.208888889,0,90.81388889,148.3188889,503.4538889,0.934444444,0.000808889,0.080152222,0.347961111,0,69,11/04/2023 12:52,1.4866885,0,6,4.054858078,0.02206384,503.7880236,,12,0.446089167,12,0,4.053819736,6.756366226
pp03,S,1533.186,45900,1,0.98,0.168944444,0.100455556,1.961055556,0.009244444,0,0.014466667,0.015911111,1.197666667,0.488344444,2.0239,0.197877778,0.981511111,0.285644444,0.057744444,0.434244444,0.249755556,0.259922222,0.44,0,79.636,116.834,525.0668889,0.977777778,0.000195556,0.081444444,0.30571,0,70,11/04/2023 12:52,0.268196143,0,7,5.971126869,0.02306849,726.4898412,,30,0.398321633,30,0.213198,0.90946877,1.515781283
pp03,S,1563.249,46800,1,0.98,0.041977778,0.005455556,1.875966667,0.041955556,0.0001,0.073944444,0.0451,1.078733333,0.367822222,2.182577778,0.033411111,0.6583,0.094544444,0.098811111,0.386422222,0.223855556,0.385177778,0.215555556,0,63.99033333,120.9742222,539.715,0.663333333,0,0.143435556,0.215118889,0.000115556,71,11/04/2023 12:53,0.112289667,0,6,7.998989326,0.01464705,993.3094603,,0,,0,,,
pp03,S,1593.313,47700,1,0.98,0.000766667,0.0001,1.937355556,0.031655556,0,0.146033333,0.084288889,0.987277778,0.470133333,2.329366667,0.014666667,0.3953,0.076255556,0.193522222,0.310822222,0.160633333,0.705977778,0.362222222,0,58.17366667,122.6984444,555.94,0.506666667,0,0.187585556,0.157904444,0,72,11/04/2023 12:53,0.4959573,0,10,7.850619544,0.018382634,979.9153542,,30,0.1600228,30,0.033333333,2.08746473,3.479107883
pp03,S,1623.376,48600,1,0.98,0.0195,0,1.683855556,0.008077778,0.000533333,0.265033333,0.2489,0.878122222,0.785166667,2.837044444,0.037088889,0.069666667,0.198577778,0.062611111,0.060166667,0.183333333,0.682811111,0.561111111,0,78.87377778,145.933,536.2338889,0.032222222,0,0.264344444,0.10993,0,73,11/04/2023 12:54,0.107429333,0,3,7.326101907,0.017175851,897.2826927,0.372091188,5,0.6014466,5,0,1.104487419,1.840812365
pp03,S,1653.439,49500,1,0.975444444,0.351611111,0.358722222,1.807566667,0.140444444,0.000544444,0.126888889,0.089711111,1.156255556,0.508177778,2.301133333,0.1654,0.467955556,0.179266667,0.129288889,0.385944444,0.114588889,0.836433333,0.531111111,0,64.02733333,123.1135556,539.5378889,0.358888889,0.000241111,0.175287778,0.182152222,0,74,11/04/2023 12:54,0.104572,0,1,4.007745273,0.012801625,499.7949154,,45,0.392294711,45,0.048838844,1.217082977,2.028471629
pp03,S,1683.502,50400,1,0.98,0.223233333,0.168355556,2.082177778,0.156633333,0,0.077255556,0.006822222,0.960044444,0.406888889,2.098655556,0.073422222,0.663955556,0.046911111,0.105544444,0.304055556,0.383455556,0.192588889,0.142222222,0,51.18366667,113.5891111,546.9025556,0.888888889,0,0.113391111,0.287775556,0,75,11/04/2023 12:55,0.1207294,0,5,3.175535655,0.025185044,368.3823595,,62,0.303669145,62,0,0.451891999,0.753153332
pp03,S,1713.565,51300,1,0.979888889,0.381622222,0.229533333,1.847488889,0.0595,0,0.281811111,0.043933333,0.9531,0.369977778,2.069488889,0.133966667,0.522111111,0.156033333,0.021211111,0.613222222,0.182988889,0.6887,0.434444444,0,64.62822222,116.9934444,539.8832222,0.463333333,0,0.177566667,0.180752222,0,76,11/04/2023 12:55,0.393391833,0,12,6.044304248,0.015214367,747.4232514,,14,0.209623143,14,0,1.031858853,1.719764755
pp03,S,1743.628,52200,1,0.98,1.253866667,0.931577778,2.600588889,0.211655556,0,0.000355556,0.203433333,0.788655556,0.023033333,1.087911111,0.1345,0.378266667,0.220822222,0.040166667,0.141311111,0.331822222,0.021855556,0.167777778,0,39.38711111,120.3816667,525.0087778,0.142222222,0,0.185601111,0.211665556,0,77,11/04/2023 12:56,0.11406325,0,8,3.514068434,0.016389118,432.8285328,,32,0.311788969,32,0.079469187,1.431912191,2.386520319
pp03,S,1773.691,53100,1,0.979888889,0.8965,0.693366667,2.282833333,0.159166667,0,0.013177778,0.219433333,0.644611111,0.016966667,0.941944444,0.227666667,0.426588889,0.275255556,0.027244444,0.090633333,0.296744444,0.1597,0.274444444,0,51.29688889,125.3833333,515.319,0.021111111,0,0.197121111,0.224824444,0,78,11/04/2023 12:56,0.216292625,0,8,6.512869225,0.015623628,805.0368507,0.2194845,13,0.398985308,13,0.076923077,0.700186454,1.166977424
pp03,S,1803.755,54000,1,0.976833333,0.804288889,0.577366667,2.373933333,0.185166667,0.0002,0.135833333,0.2417,0.884533333,0.205188889,1.486311111,0.235155556,0.336388889,0.3361,0.050811111,0.255911111,0.284088889,0.623855556,0.335555556,0,75.54388889,145.8038889,502.916,0.346666667,0,0.192213333,0.226806667,0,79,11/04/2023 12:57,1.410454,0,3,4.473216578,0.017583093,531.3496602,0.184024476,0,,0,,,
pp04,N,30.041,900,0.017777778,0.042755556,0,0,0.0435,0.000333333,0.0068,0.014522222,0.0212,0.000166667,0.008611111,0.004977778,0.004433333,0.003844444,0.000633333,0.004,0.018177778,0.0222,0,0,0,-523008.5987,-392142.0507,817616.4961,0.998888889,0.00384,0,0.003835556,0.000277778,20,11/04/2023 14:42,0.168931,0,1,7.216140317,0.01756411,887.2734019,,53,0.210218604,53,0.097348321,0.475517489,0.792529148
pp04,N,60.115,1800,0.007777778,0.036944444,0,0,0.005033333,0,0.006211111,0.0074,0,0.000133333,0.008722222,0.004022222,0,0.010288889,0.006366667,0.011588889,0,0.015033333,0,0,0,74.39233333,163.1401111,262.9434444,1,0.00018,0.000136667,0.000784444,0,21,11/04/2023 14:43,,0,0,3.856319326,0.028220218,471.7394268,,18,0.207332278,18,0.135562722,0.696835611,1.161392684
pp04,N,90.189,2700,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9,161.3,255.9,1,0,0,0,0,22,11/04/2023 14:43,0.078615,0,1,2.290567212,0.022336514,275.508962,,65,0.263396062,65,0.090974831,0.802103894,1.336839823
pp04,N,120.263,3600,0.005555556,0.059255556,0,0,0.000633333,0,0,0.000866667,0.0022,0,0.000633333,0,0.000366667,0.003011111,0,0.003833333,0.004066667,0.0001,0,0,0,92.43455556,226.0014444,342.066,0.995555556,0.001668889,0,0.000521111,0.001466667,23,11/04/2023 14:44,0.1003095,0,2,4.394743683,0.028684892,539.8833288,,67,0.264313164,67,0.083343552,0.449357894,0.748929823
pp04,N,150.337,4500,0.068888889,0.218322222,0,0,0.189488889,0,0.016744444,0.046855556,0.086844444,0.0018,0.026722222,0.025455556,0.051477778,0.016011111,0.008188889,0.001944444,0.096144444,0.080122222,0.0001,0.007777778,0,103.3893333,242.001,383.994,1,0.011463333,0,0.024771111,0,24,11/04/2023 14:44,0.09811175,0,4,4.233166613,0.027959489,510.088611,0.369611167,45,0.194080467,45,0.030432333,0.655728314,1.092880523
pp04,N,180.412,5400,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.6,327.3,524.8,1,0,0,0,0,25,11/04/2023 14:45,,0,0,,,,,100,0.24108105,100,0.04297616,0.29238117,0.48730195
pp04,N,210.486,6300,0.002222222,0.174822222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.3645556,264.4892222,402.13,0.998888889,0.000487778,0,8.44E-05,0.000263333,26,11/04/2023 14:45,0.099068,0,2,8.717830465,0.018517274,1081.575544,,59,0.284115576,59,0.025496847,0.516394846,0.860658076
pp04,N,240.56,7200,0.003333333,0.075766667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.57344444,233.266,340.1964444,0.997777778,0.0009,0,0.000681111,0.000812222,27,11/04/2023 14:46,0.071911,0,1,3.492390358,0.016854965,434.7436217,1,89,0.253016011,89,0.057291966,0.345130146,0.57521691
pp04,N,270.634,8100,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,229.4,320.5,1,0,0,0,0,28,11/04/2023 14:46,,0,0,,,,,125,0.201469,125,0.020914304,0.239806881,0.399678135
pp04,N,300.708,9000,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,229.4,320.5,1,0,0,0,0,29,11/04/2023 14:47,,0,0,,,,,111,0.186085261,111,0.085123027,0.270582992,0.450971653
pp04,N,330.783,9900,0.076666667,0.160455556,0,0,0.035244444,0.003488889,0.018766667,0.021166667,0,0,0.0456,0.059066667,0.000166667,0.091922222,0.018444444,0.063611111,0.010866667,0.096844444,0,0,0.051111111,68.97133333,182.9362222,290.9568889,0.991111111,0.005827778,0.004545556,0.004211111,0.002371111,30,11/04/2023 14:47,,0,0,6.796033452,0.035226088,836.6487903,0.267055679,24,0.306874917,24,0,1.233845164,2.056408607
pp04,N,360.857,10800,0.001111111,0.478344444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.891,239.9163333,339.6333333,1,0.000438889,0,0.000714444,0,31,11/04/2023 14:48,,0,0,8.626652947,0.017492445,1027.707517,,75,0.2189834,75,0.048882667,0.397167333,0.661945555
pp04,N,390.931,11700,0.017777778,0.521677778,0,0,0.007455556,0,0.000622222,0.002088889,0,0,0.000733333,0.004788889,0,0.019855556,0.014288889,0.020366667,0.001066667,0.023311111,0,0,0.008888889,18.525,243.2063333,344.0193333,0.998888889,0.001064444,0,0.000964444,0.000363333,32,11/04/2023 14:48,0.1168695,0,2,5.932013061,0.015701776,730.7273289,0.370297818,74,0.193141419,74,0.013513514,0.30625689,0.51042815
pp04,N,421.005,12600,0.437777778,0.432466667,0.006388889,0,0.806411111,0.032222222,0.123677778,0.302377778,0.203377778,0.042622222,0.198155556,0.368266667,0.262288889,0.334622222,0.107211111,0.222444444,0.325177778,0.611622222,3.33E-05,0.112222222,0.172222222,69.46833333,163.9654444,305.336,0.988888889,0.064416667,0.00245,0.084287778,0.009653333,33,11/04/2023 14:49,0.1205006,0,5,9.566710643,0.018371241,1192.203473,0.224373455,14,0.346208714,14,0,2.399001718,3.998336196
pp04,N,451.079,13500,0.03,0.058,0,0,0.009466667,0.001888889,0.002355556,0.002544444,0.001066667,0,0.007966667,0.031755556,0.006655556,0.0362,0.0079,0.032666667,0.002644444,0.0397,0,0,0.013333333,113.9181111,185.6275556,304.9981111,1,0.00165,0,0.002017778,0.000237778,34,11/04/2023 14:49,0.1157965,0,2,4.629723444,0.02317515,560.0835158,0.242436689,11,0.385739,11,0.090909091,0.935461283,1.559102138
pp04,N,481.154,14400,0.023333333,0.051822222,0,0,0.015,0.000966667,0.004522222,0,0,0.000166667,0.007077778,0.025133333,0.004133333,0.0072,0,0,0.032733333,0.010511111,0,0,0.023333333,92.29944444,161.6622222,289.4861111,1,6.78E-05,0.000733333,0.000272222,0.000138889,35,11/04/2023 14:50,0.124847,0,2,5.423459174,0.026153348,639.2943194,0.133495889,19,0.214204211,19,0,2.842128101,4.736880169
pp04,N,511.228,15300,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0567778,178.9464444,297.8034444,1,0,0,0,0,36,11/04/2023 14:50,0.085777333,0,3,5.802546746,0.02331606,717.0307298,0.298584897,8,0.229958875,8,0,0.312526375,0.520877292
pp04,N,541.302,16200,0.098888889,0.120988889,0.015288889,0,0.1722,0.004766667,0.027877778,0.046766667,0.007488889,0.003911111,0.0499,0.130166667,0.031288889,0.093288889,0.062766667,0.007455556,0.0691,0.083688889,0,0.017777778,0.072222222,105.7877778,171.521,293.3294444,0.984444444,0.00128,0.008227778,0.018402222,0.000338889,37,11/04/2023 14:51,,0,0,3.028227298,0.047633219,353.0426928,0.149592571,0,,0,,,
pp04,N,571.376,17100,0.178888889,0.267522222,0,0,0.2248,0.018,0.044422222,0.095877778,0.063055556,0.014333333,0.043666667,0.126566667,0.082711111,0.126844444,0.070277778,0.055688889,0.084833333,0.244811111,0,0.105555556,0.084444444,74.39244444,182.2894444,284.46,0.988888889,0.017626667,0.001267778,0.038287778,0.005081111,38,11/04/2023 14:51,0.390398,0,5,9.058371167,0.019521361,1118.711921,0.092857362,2,0.634503,2,0,42.19853902,70.33089836
pp04,N,601.45,18000,0,0.518911111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.40122222,204.996,282.0995556,1,0,0,0,0,39,11/04/2023 14:52,0.0870888,0,5,7.18098442,0.016864148,892.9815661,0.275013286,2,0.6569375,2,0,2.489501953,4.149169922
pp04,N,631.524,18900,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4,205,282.1,1,0,0,0,0,40,11/04/2023 14:52,,0,0,1.584123749,0.043382736,177.5369236,0.617080167,0,,0,,,
pp04,N,661.599,19800,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4,205,282.1,1,0,0,0,0,41,11/04/2023 14:53,,0,0,2.492536376,0.04133844,283.0938411,0.590122,0,,0,,,
pp04,N,691.673,20700,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4,205,282.1,1,0,0,0,0,42,11/04/2023 14:53,,0,0,2.260446423,0.043231624,258.9544553,0.33191425,0,,0,,,
pp04,N,721.747,21600,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4,205,282.1,1,0,0,0,0,43,11/04/2023 14:54,,0,0,1.987766939,0.059964939,217.2152405,0.301971923,0,,0,,,
pp04,N,751.821,22500,0.001111111,0.426355556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.27155556,205.2973333,294.9278889,1,0.000297778,0,0,4.22E-05,44,11/04/2023 14:54,,0,0,0.982118006,0.065115656,84.39814311,0.807035,0,,0,,,
pp04,N,781.895,23400,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.7,213.4,357.6,1,0,0,0,0,45,11/04/2023 14:55,,0,0,3.121488451,0.034337275,373.2317338,0.366984857,0,,0,,,
pp04,N,811.97,24300,0.048888889,0.073888889,0,0,0.011166667,0.002944444,0.024577778,0.011788889,0,0.000988889,0.050722222,0.038055556,0,0.047133333,0.030755556,0.029066667,0.010155556,0.051,0.0128,0.033333333,0.026666667,142.4853333,203.0823333,347.0027778,1,0.003847778,0.000112222,0.002212222,0.000587778,46,11/04/2023 14:55,,0,0,1.039808687,0.044889202,100.8114012,0.556912562,0,,0,,,
pp04,N,842.044,25200,0.031111111,0.059888889,0,0,0.007422222,0,0.016122222,0.019177778,3.33E-05,0,0.027555556,0.011788889,0,0.0394,0.030466667,0.025733333,0.000666667,0.056033333,0,0,0.031111111,84.06988889,199.7184444,267.231,1,0.002557778,0,0,0.001757778,47,11/04/2023 14:56,,0,0,2.530711462,0.03485938,302.7372287,0.138811701,0,,0,,,
pp04,N,872.118,26100,0.306666667,0.278511111,0.209655556,0.056911111,0.056888889,0.027133333,0.049488889,0.057388889,0.0237,0.021722222,0.0984,0.061544444,0.0311,0.140777778,0.063133333,0.016233333,0.498588889,0.083833333,0.164111111,0.278888889,0.044444444,65.17288889,182.0488889,252.8375556,0.977777778,0.153278889,0.005597778,0.215734444,0.006352222,48,11/04/2023 14:56,0.0990165,0,2,6.244986572,0.036275552,770.3844055,0.432479667,0,,0,,,
pp04,N,902.192,27000,0.238888889,0.250288889,0.140144444,0.015555556,0.143855556,0.038988889,0.104355556,0.038822222,0.006677778,0.065044444,0.131044444,0.209833333,0.004244444,0.139933333,0.114022222,0.027488889,0.172011111,0.198033333,0.013055556,0.112222222,0.123333333,61.40766667,150.4072222,255.0073333,0.858888889,0.001323333,0.038538889,0.007147778,0.016263333,49,11/04/2023 14:57,0.088852,0,1,9.571626579,0.026134116,1189.583121,0.278707808,0,,0,,,
